epoch,29759,trainError,2.58075,testError3.73008
epoch,29760,trainError,2.58075,testError3.73008
epoch,29761,trainError,2.58075,testError3.73008
epoch,29762,trainError,2.58075,testError3.73008
epoch,29763,trainError,2.58075,testError3.73008
epoch,29764,trainError,2.58075,testError3.73008
epoch,29765,trainError,2.58075,testError3.73008
epoch,29766,trainError,2.58075,testError3.73008
epoch,29767,trainError,2.58075,testError3.73008
epoch,29768,trainError,2.58075,testError3.73008
epoch,29769,trainError,2.58075,testError3.73008
epoch,29770,trainError,2.58075,testError3.73008
epoch,29771,trainError,2.58075,testError3.73008
epoch,29772,trainError,2.58075,testError3.73008
epoch,29773,trainError,2.58075,testError3.73008
epoch,29774,trainError,2.58075,testError3.73008
epoch,29775,trainError,2.58075,testError3.73008
epoch,29776,trainError,2.58075,testError3.73008
epoch,29777,trainError,2.58075,testError3.73008
epoch,29778,trainError,2.58075,testError3.73008
epoch,29779,trainError,2.58075,testError3.73008
epoch,29780,trainError,2.58075,testError3.73008
epoch,29781,trainError,2.58075,testError3.73008
epoch,29782,trainError,2.58075,testError3.73008
epoch,29783,trainError,2.58075,testError3.73008
epoch,29784,trainError,2.58075,testError3.73008
epoch,29785,trainError,2.58075,testError3.73008
epoch,29786,trainError,2.58075,testError3.73008
epoch,29787,trainError,2.58075,testError3.73008
epoch,29788,trainError,2.58075,testError3.73008
epoch,29789,trainError,2.58075,testError3.73008
epoch,29790,trainError,2.58075,testError3.73008
epoch,29791,trainError,2.58075,testError3.73008
epoch,29792,trainError,2.58075,testError3.73008
epoch,29793,trainError,2.58075,testError3.73008
epoch,29794,trainError,2.58075,testError3.73008
epoch,29795,trainError,2.58075,testError3.73008
epoch,29796,trainError,2.58075,testError3.73008
epoch,29797,trainError,2.58075,testError3.73008
epoch,29798,trainError,2.58075,testError3.73008
epoch,29799,trainError,2.58075,testError3.73008
epoch,29800,trainError,2.58075,testError3.73008
epoch,29801,trainError,2.58075,testError3.73008
epoch,29802,trainError,2.58075,testError3.73008
epoch,29803,trainError,2.58075,testError3.73008
epoch,29804,trainError,2.58075,testError3.73008
epoch,29805,trainError,2.58075,testError3.73008
epoch,29806,trainError,2.58075,testError3.73008
epoch,29807,trainError,2.58075,testError3.73008
epoch,29808,trainError,2.58075,testError3.73008
epoch,29809,trainError,2.58075,testError3.73008
epoch,29810,trainError,2.58075,testError3.73008
epoch,29811,trainError,2.58075,testError3.73008
epoch,29812,trainError,2.58075,testError3.73008
epoch,29813,trainError,2.58075,testError3.73008
epoch,29814,trainError,2.58075,testError3.73008
epoch,29815,trainError,2.58075,testError3.73008
epoch,29816,trainError,2.58075,testError3.73008
epoch,29817,trainError,2.58075,testError3.73008
epoch,29818,trainError,2.58075,testError3.73008
epoch,29819,trainError,2.58075,testError3.73008
epoch,29820,trainError,2.58075,testError3.73008
epoch,29821,trainError,2.58075,testError3.73008
epoch,29822,trainError,2.58075,testError3.73008
epoch,29823,trainError,2.58075,testError3.73008
epoch,29824,trainError,2.58075,testError3.73008
epoch,29825,trainError,2.58075,testError3.73008
epoch,29826,trainError,2.58075,testError3.73008
epoch,29827,trainError,2.58075,testError3.73008
epoch,29828,trainError,2.58075,testError3.73008
epoch,29829,trainError,2.58075,testError3.73008
epoch,29830,trainError,2.58075,testError3.73008
epoch,29831,trainError,2.58075,testError3.73009
epoch,29832,trainError,2.58075,testError3.73009
epoch,29833,trainError,2.58075,testError3.73009
epoch,29834,trainError,2.58075,testError3.73009
epoch,29835,trainError,2.58075,testError3.73009
epoch,29836,trainError,2.58075,testError3.73009
epoch,29837,trainError,2.58075,testError3.73009
epoch,29838,trainError,2.58075,testError3.73009
epoch,29839,trainError,2.58075,testError3.73009
epoch,29840,trainError,2.58075,testError3.73009
epoch,29841,trainError,2.58075,testError3.73009
epoch,29842,trainError,2.58075,testError3.73009
epoch,29843,trainError,2.58075,testError3.73009
epoch,29844,trainError,2.58075,testError3.73009
epoch,29845,trainError,2.58075,testError3.73009
epoch,29846,trainError,2.58075,testError3.73009
epoch,29847,trainError,2.58075,testError3.73009
epoch,29848,trainError,2.58075,testError3.73009
epoch,29849,trainError,2.58075,testError3.73009
epoch,29850,trainError,2.58075,testError3.73009
epoch,29851,trainError,2.58075,testError3.73009
epoch,29852,trainError,2.58075,testError3.73009
epoch,29853,trainError,2.58075,testError3.73009
epoch,29854,trainError,2.58075,testError3.73009
epoch,29855,trainError,2.58075,testError3.73009
epoch,29856,trainError,2.58075,testError3.73009
epoch,29857,trainError,2.58075,testError3.73009
epoch,29858,trainError,2.58075,testError3.73009
epoch,29859,trainError,2.58075,testError3.73009
epoch,29860,trainError,2.58075,testError3.73009
epoch,29861,trainError,2.58075,testError3.73009
epoch,29862,trainError,2.58075,testError3.73009
epoch,29863,trainError,2.58075,testError3.73009
epoch,29864,trainError,2.58075,testError3.73009
epoch,29865,trainError,2.58075,testError3.73009
epoch,29866,trainError,2.58075,testError3.73009
epoch,29867,trainError,2.58075,testError3.73009
epoch,29868,trainError,2.58075,testError3.73009
epoch,29869,trainError,2.58075,testError3.73009
epoch,29870,trainError,2.58075,testError3.73009
epoch,29871,trainError,2.58075,testError3.73009
epoch,29872,trainError,2.58075,testError3.73009
epoch,29873,trainError,2.58075,testError3.73009
epoch,29874,trainError,2.58075,testError3.73009
epoch,29875,trainError,2.58075,testError3.73009
epoch,29876,trainError,2.58075,testError3.73009
epoch,29877,trainError,2.58075,testError3.73009
epoch,29878,trainError,2.58075,testError3.73009
epoch,29879,trainError,2.58075,testError3.73009
epoch,29880,trainError,2.58075,testError3.73009
epoch,29881,trainError,2.58075,testError3.73009
epoch,29882,trainError,2.58075,testError3.73009
epoch,29883,trainError,2.58075,testError3.73009
epoch,29884,trainError,2.58075,testError3.73009
epoch,29885,trainError,2.58075,testError3.73009
epoch,29886,trainError,2.58075,testError3.73009
epoch,29887,trainError,2.58075,testError3.73009
epoch,29888,trainError,2.58075,testError3.73009
epoch,29889,trainError,2.58075,testError3.73009
epoch,29890,trainError,2.58075,testError3.73009
epoch,29891,trainError,2.58075,testError3.73009
epoch,29892,trainError,2.58075,testError3.73009
epoch,29893,trainError,2.58075,testError3.73009
epoch,29894,trainError,2.58075,testError3.73009
epoch,29895,trainError,2.58075,testError3.73009
epoch,29896,trainError,2.58075,testError3.73009
epoch,29897,trainError,2.58075,testError3.73009
epoch,29898,trainError,2.58075,testError3.73009
epoch,29899,trainError,2.58075,testError3.73009
epoch,29900,trainError,2.58075,testError3.73009
epoch,29901,trainError,2.58075,testError3.73009
epoch,29902,trainError,2.58075,testError3.73009
epoch,29903,trainError,2.58075,testError3.73009
epoch,29904,trainError,2.58075,testError3.73009
epoch,29905,trainError,2.58075,testError3.73009
epoch,29906,trainError,2.58075,testError3.73009
epoch,29907,trainError,2.58075,testError3.73009
epoch,29908,trainError,2.58075,testError3.73009
epoch,29909,trainError,2.58075,testError3.73009
epoch,29910,trainError,2.58075,testError3.73009
epoch,29911,trainError,2.58075,testError3.73009
epoch,29912,trainError,2.58075,testError3.73009
epoch,29913,trainError,2.58075,testError3.73009
epoch,29914,trainError,2.58075,testError3.73009
epoch,29915,trainError,2.58075,testError3.73009
epoch,29916,trainError,2.58075,testError3.7301
epoch,29917,trainError,2.58075,testError3.7301
epoch,29918,trainError,2.58075,testError3.7301
epoch,29919,trainError,2.58075,testError3.7301
epoch,29920,trainError,2.58075,testError3.7301
epoch,29921,trainError,2.58075,testError3.7301
epoch,29922,trainError,2.58075,testError3.7301
epoch,29923,trainError,2.58075,testError3.7301
epoch,29924,trainError,2.58075,testError3.7301
epoch,29925,trainError,2.58075,testError3.7301
epoch,29926,trainError,2.58075,testError3.7301
epoch,29927,trainError,2.58075,testError3.7301
epoch,29928,trainError,2.58075,testError3.7301
epoch,29929,trainError,2.58075,testError3.7301
epoch,29930,trainError,2.58075,testError3.7301
epoch,29931,trainError,2.58075,testError3.7301
epoch,29932,trainError,2.58075,testError3.7301
epoch,29933,trainError,2.58075,testError3.7301
epoch,29934,trainError,2.58075,testError3.7301
epoch,29935,trainError,2.58075,testError3.7301
epoch,29936,trainError,2.58075,testError3.7301
epoch,29937,trainError,2.58075,testError3.7301
epoch,29938,trainError,2.58075,testError3.7301
epoch,29939,trainError,2.58075,testError3.7301
epoch,29940,trainError,2.58075,testError3.7301
epoch,29941,trainError,2.58075,testError3.7301
epoch,29942,trainError,2.58075,testError3.7301
epoch,29943,trainError,2.58075,testError3.7301
epoch,29944,trainError,2.58075,testError3.7301
epoch,29945,trainError,2.58075,testError3.7301
epoch,29946,trainError,2.58075,testError3.7301
epoch,29947,trainError,2.58075,testError3.7301
epoch,29948,trainError,2.58075,testError3.7301
epoch,29949,trainError,2.58075,testError3.7301
epoch,29950,trainError,2.58075,testError3.7301
epoch,29951,trainError,2.58075,testError3.7301
epoch,29952,trainError,2.58075,testError3.7301
epoch,29953,trainError,2.58075,testError3.7301
epoch,29954,trainError,2.58075,testError3.7301
epoch,29955,trainError,2.58075,testError3.7301
epoch,29956,trainError,2.58075,testError3.7301
epoch,29957,trainError,2.58075,testError3.7301
epoch,29958,trainError,2.58075,testError3.7301
epoch,29959,trainError,2.58075,testError3.7301
epoch,29960,trainError,2.58075,testError3.7301
epoch,29961,trainError,2.58075,testError3.7301
epoch,29962,trainError,2.58075,testError3.7301
epoch,29963,trainError,2.58075,testError3.7301
epoch,29964,trainError,2.58075,testError3.7301
epoch,29965,trainError,2.58075,testError3.7301
epoch,29966,trainError,2.58075,testError3.7301
epoch,29967,trainError,2.58075,testError3.7301
epoch,29968,trainError,2.58075,testError3.7301
epoch,29969,trainError,2.58075,testError3.7301
epoch,29970,trainError,2.58075,testError3.7301
epoch,29971,trainError,2.58075,testError3.7301
epoch,29972,trainError,2.58075,testError3.7301
epoch,29973,trainError,2.58075,testError3.7301
epoch,29974,trainError,2.58075,testError3.7301
epoch,29975,trainError,2.58075,testError3.7301
epoch,29976,trainError,2.58075,testError3.7301
epoch,29977,trainError,2.58075,testError3.7301
epoch,29978,trainError,2.58075,testError3.7301
epoch,29979,trainError,2.58075,testError3.7301
epoch,29980,trainError,2.58075,testError3.7301
epoch,29981,trainError,2.58075,testError3.7301
epoch,29982,trainError,2.58075,testError3.7301
epoch,29983,trainError,2.58075,testError3.7301
epoch,29984,trainError,2.58075,testError3.7301
epoch,29985,trainError,2.58075,testError3.7301
epoch,29986,trainError,2.58075,testError3.7301
epoch,29987,trainError,2.58075,testError3.7301
epoch,29988,trainError,2.58075,testError3.7301
epoch,29989,trainError,2.58075,testError3.7301
epoch,29990,trainError,2.58075,testError3.7301
epoch,29991,trainError,2.58075,testError3.7301
epoch,29992,trainError,2.58075,testError3.7301
epoch,29993,trainError,2.58075,testError3.7301
epoch,29994,trainError,2.58075,testError3.7301
epoch,29995,trainError,2.58075,testError3.7301
epoch,29996,trainError,2.58075,testError3.7301
epoch,29997,trainError,2.58075,testError3.7301
epoch,29998,trainError,2.58075,testError3.7301
epoch,29999,trainError,2.58075,testError3.7301
epoch,30000,trainError,2.58075,testError3.7301
epoch,30001,trainError,2.58075,testError3.73011
epoch,30002,trainError,2.58075,testError3.73011
epoch,30003,trainError,2.58075,testError3.73011
epoch,30004,trainError,2.58075,testError3.73011
epoch,30005,trainError,2.58075,testError3.73011
epoch,30006,trainError,2.58075,testError3.73011
epoch,30007,trainError,2.58075,testError3.73011
epoch,30008,trainError,2.58075,testError3.73011
epoch,30009,trainError,2.58075,testError3.73011
epoch,30010,trainError,2.58075,testError3.73011
epoch,30011,trainError,2.58075,testError3.73011
epoch,30012,trainError,2.58075,testError3.73011
epoch,30013,trainError,2.58075,testError3.73011
epoch,30014,trainError,2.58075,testError3.73011
epoch,30015,trainError,2.58075,testError3.73011
epoch,30016,trainError,2.58075,testError3.73011
epoch,30017,trainError,2.58075,testError3.73011
epoch,30018,trainError,2.58075,testError3.73011
epoch,30019,trainError,2.58075,testError3.73011
epoch,30020,trainError,2.58075,testError3.73011
epoch,30021,trainError,2.58075,testError3.73011
epoch,30022,trainError,2.58075,testError3.73011
epoch,30023,trainError,2.58075,testError3.73011
epoch,30024,trainError,2.58075,testError3.73011
epoch,30025,trainError,2.58075,testError3.73011
epoch,30026,trainError,2.58075,testError3.73011
epoch,30027,trainError,2.58075,testError3.73011
epoch,30028,trainError,2.58075,testError3.73011
epoch,30029,trainError,2.58075,testError3.73011
epoch,30030,trainError,2.58075,testError3.73011
epoch,30031,trainError,2.58075,testError3.73011
epoch,30032,trainError,2.58075,testError3.73011
epoch,30033,trainError,2.58075,testError3.73011
epoch,30034,trainError,2.58075,testError3.73011
epoch,30035,trainError,2.58075,testError3.73011
epoch,30036,trainError,2.58075,testError3.73011
epoch,30037,trainError,2.58075,testError3.73011
epoch,30038,trainError,2.58075,testError3.73011
epoch,30039,trainError,2.58075,testError3.73011
epoch,30040,trainError,2.58075,testError3.73011
epoch,30041,trainError,2.58075,testError3.73011
epoch,30042,trainError,2.58075,testError3.73011
epoch,30043,trainError,2.58075,testError3.73011
epoch,30044,trainError,2.58075,testError3.73011
epoch,30045,trainError,2.58075,testError3.73011
epoch,30046,trainError,2.58075,testError3.73011
epoch,30047,trainError,2.58075,testError3.73011
epoch,30048,trainError,2.58075,testError3.73011
epoch,30049,trainError,2.58075,testError3.73011
epoch,30050,trainError,2.58075,testError3.73011
epoch,30051,trainError,2.58075,testError3.73011
epoch,30052,trainError,2.58075,testError3.73011
epoch,30053,trainError,2.58075,testError3.73011
epoch,30054,trainError,2.58075,testError3.73011
epoch,30055,trainError,2.58075,testError3.73011
epoch,30056,trainError,2.58075,testError3.73011
epoch,30057,trainError,2.58075,testError3.73011
epoch,30058,trainError,2.58075,testError3.73011
epoch,30059,trainError,2.58075,testError3.73011
epoch,30060,trainError,2.58075,testError3.73011
epoch,30061,trainError,2.58075,testError3.73011
epoch,30062,trainError,2.58075,testError3.73011
epoch,30063,trainError,2.58075,testError3.73011
epoch,30064,trainError,2.58075,testError3.73011
epoch,30065,trainError,2.58075,testError3.73011
epoch,30066,trainError,2.58075,testError3.73011
epoch,30067,trainError,2.58075,testError3.73011
epoch,30068,trainError,2.58075,testError3.73011
epoch,30069,trainError,2.58075,testError3.73011
epoch,30070,trainError,2.58075,testError3.73011
epoch,30071,trainError,2.58075,testError3.73011
epoch,30072,trainError,2.58075,testError3.73011
epoch,30073,trainError,2.58075,testError3.73011
epoch,30074,trainError,2.58075,testError3.73011
epoch,30075,trainError,2.58075,testError3.73011
epoch,30076,trainError,2.58075,testError3.73011
epoch,30077,trainError,2.58075,testError3.73011
epoch,30078,trainError,2.58075,testError3.73011
epoch,30079,trainError,2.58075,testError3.73011
epoch,30080,trainError,2.58075,testError3.73011
epoch,30081,trainError,2.58075,testError3.73011
epoch,30082,trainError,2.58075,testError3.73011
epoch,30083,trainError,2.58075,testError3.73011
epoch,30084,trainError,2.58075,testError3.73011
epoch,30085,trainError,2.58075,testError3.73011
epoch,30086,trainError,2.58075,testError3.73012
epoch,30087,trainError,2.58075,testError3.73012
epoch,30088,trainError,2.58075,testError3.73012
epoch,30089,trainError,2.58075,testError3.73012
epoch,30090,trainError,2.58075,testError3.73012
